normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
6.25,13.75,6.25,13.75,4071424,16558.196666
16.25,13.125,16.25,13.125,4079616,16591.186583
11.25,11.25,11.25,11.25,4087808,16623.772725
8.4375,14.375,8.4375,14.375,4096000,16654.996179
10.625,9.6875,10.625,9.6875,4104192,16686.622439
11.25,14.0625,11.25,14.0625,4112384,16718.366154
12.5,11.875,12.5,11.875,4120576,16749.788833
13.4375,12.8125,13.4375,12.8125,4128768,16780.901665
10.0,9.375,10.0,9.375,4136960,16813.236006
10.9375,11.875,10.9375,11.875,4145152,16844.60958
13.4375,17.5,13.4375,17.5,4153344,16876.376037
15.9375,13.4375,15.9375,13.4375,4161536,16907.059403
18.4375,15.0,18.4375,15.0,4169728,16938.568784
18.75,17.1875,18.75,17.1875,4177920,16970.391728
15.9375,15.625,15.9375,15.625,4186112,17001.890456
13.125,18.125,13.125,18.125,4194304,17034.238846
16.25,13.125,16.25,13.125,4202496,17066.146819
15.625,13.75,15.625,13.75,4210688,17098.069496
14.375,15.3125,14.375,15.3125,4218880,17128.713385
12.8125,19.6875,12.8125,19.6875,4227072,17159.519372
15.0,13.75,15.0,13.75,4235264,17190.475681
23.125,13.75,23.125,13.75,4243456,17221.35759
17.5,17.8125,17.5,17.8125,4251648,17252.649624
14.375,18.4375,14.375,18.4375,4259840,17283.933483
14.6875,16.25,14.6875,16.25,4268032,17314.508261
12.1875,19.0625,12.1875,19.0625,4276224,17345.528626
21.25,21.875,21.25,21.875,4284416,17377.028641
20.625,15.625,20.625,15.625,4292608,17408.437388
18.75,16.5625,18.75,16.5625,4300800,17439.592269
17.8125,16.875,17.8125,16.875,4308992,17470.326411
15.3125,13.4375,15.3125,13.4375,4317184,17501.210311
18.4375,16.5625,18.4375,16.5625,4325376,17532.021178
12.8125,16.5625,12.8125,16.5625,4333568,17563.653246
15.625,18.125,15.625,18.125,4341760,17594.945314
13.4375,16.875,13.4375,16.875,4349952,17625.92908
11.875,19.375,11.875,19.375,4358144,17657.386471
16.5625,9.6875,16.5625,9.6875,4366336,17688.525385
17.8125,15.625,17.8125,15.625,4374528,17720.094356
13.75,17.8125,13.75,17.8125,4382720,17751.494404
17.1875,14.6875,17.1875,14.6875,4390912,17783.308977
16.5625,14.6875,16.5625,14.6875,4399104,17815.193634
14.375,17.5,14.375,17.5,4407296,17847.406539
13.125,15.3125,13.125,15.3125,4415488,17879.599457
14.375,15.3125,14.375,15.3125,4423680,17911.681252
13.4375,12.5,13.4375,12.5,4431872,17943.525744
17.8125,20.3125,17.8125,20.3125,4440064,17974.665626
12.8125,16.25,12.8125,16.25,4448256,18006.269937
16.5625,16.5625,16.5625,16.5625,4456448,18037.470055
11.25,16.5625,11.25,16.5625,4464640,18069.01035
15.9375,14.6875,15.9375,14.6875,4472832,18099.647756
11.5625,9.6875,11.5625,9.6875,4481024,18130.744812
11.5625,13.125,11.5625,13.125,4489216,18161.303002
15.3125,16.875,15.3125,16.875,4497408,18193.524412
13.4375,20.3125,13.4375,20.3125,4505600,18224.639802
18.75,13.4375,18.75,13.4375,4513792,18257.347679
11.875,15.9375,11.875,15.9375,4521984,18289.580875
13.75,19.0625,13.75,19.0625,4530176,18320.988502
17.8125,18.125,17.8125,18.125,4538368,18353.149504
17.5,15.625,17.5,15.625,4546560,18385.994496
13.125,16.5625,13.125,16.5625,4554752,18419.14233
11.875,10.9375,11.875,10.9375,4562944,18451.946136
13.75,12.8125,13.75,12.8125,4571136,18484.543696
19.0625,15.3125,19.0625,15.3125,4579328,18516.707601
13.75,18.75,13.75,18.75,4587520,18550.004556
21.875,16.875,21.875,16.875,4595712,18583.091371
16.25,21.5625,16.25,21.5625,4603904,18615.652432
17.1875,16.5625,17.1875,16.5625,4612096,18646.985936
17.1875,17.8125,17.1875,17.8125,4620288,18678.716154
19.375,18.75,19.375,18.75,4628480,18710.458288
13.125,24.0625,13.125,24.0625,4636672,18742.31975
15.625,15.3125,15.625,15.3125,4644864,18774.409321
14.6875,14.375,14.6875,14.375,4653056,18806.665759
13.125,15.0,13.125,15.0,4661248,18838.663106
15.0,14.6875,15.0,14.6875,4669440,18870.89515
14.6875,20.0,14.6875,20.0,4677632,18902.545104
14.375,15.3125,14.375,15.3125,4685824,18934.080593
13.125,13.75,13.125,13.75,4694016,18967.294719
18.75,26.25,18.75,26.25,4702208,18998.982949
22.8125,12.5,22.8125,12.5,4710400,19031.191406
15.9375,18.125,15.9375,18.125,4718592,19062.934014
18.75,19.375,18.75,19.375,4726784,19095.023698
19.0625,19.0625,19.0625,19.0625,4734976,19127.476187
14.375,22.8125,14.375,22.8125,4743168,19159.238543
19.6875,18.125,19.6875,18.125,4751360,19191.26103
18.4375,20.9375,18.4375,20.9375,4759552,19223.113103
19.375,15.3125,19.375,15.3125,4767744,19256.404712
21.875,22.1875,21.875,22.1875,4775936,19288.4023
22.1875,19.0625,22.1875,19.0625,4784128,19321.21382
19.375,18.75,19.375,18.75,4792320,19354.390351
18.75,23.125,18.75,23.125,4800512,19387.520612
25.9375,18.4375,25.9375,18.4375,4808704,19420.71458
20.0,19.6875,20.0,19.6875,4816896,19452.752766
17.8125,22.5,17.8125,22.5,4825088,19485.236517
15.3125,14.375,15.3125,14.375,4833280,19517.624357
20.0,16.25,20.0,16.25,4841472,19549.785564
15.9375,19.0625,15.9375,19.0625,4849664,19582.560624
20.625,18.75,20.625,18.75,4857856,19614.8653
15.9375,22.5,15.9375,22.5,4866048,19646.543629
18.75,22.8125,18.75,22.8125,4874240,19678.009768
18.125,15.9375,18.125,15.9375,4882432,19709.239939
25.3125,21.25,25.3125,21.25,4890624,19740.975989
19.6875,19.6875,19.6875,19.6875,4898816,19772.215666
24.6875,24.0625,24.6875,24.0625,4907008,19803.919482
17.1875,26.875,17.1875,26.875,4915200,19835.804252
20.0,19.375,20.0,19.375,4923392,19867.004708
15.625,16.25,15.625,16.25,4931584,19898.00771
15.625,16.25,15.625,16.25,4939776,19929.620158
17.1875,13.125,17.1875,13.125,4947968,19961.592046
15.3125,15.0,15.3125,15.0,4956160,19993.131429
22.1875,18.125,22.1875,18.125,4964352,20024.660493
23.75,20.625,23.75,20.625,4972544,20056.151688
15.9375,19.0625,15.9375,19.0625,4980736,20087.525234
17.1875,18.4375,17.1875,18.4375,4988928,20118.678228
20.9375,15.0,20.9375,15.0,4997120,20148.999198
21.5625,20.9375,21.5625,20.9375,5005312,20181.30217
17.1875,20.0,17.1875,20.0,5013504,20259.505959
17.8125,19.375,17.8125,19.375,5021696,20290.839671
19.6875,17.1875,19.6875,17.1875,5029888,20321.714561
22.1875,14.6875,22.1875,14.6875,5038080,20352.213854
22.1875,17.5,22.1875,17.5,5046272,20384.261254
15.3125,11.5625,15.3125,11.5625,5054464,20415.419758
20.9375,21.25,20.9375,21.25,5062656,20447.140474
14.0625,15.3125,14.0625,15.3125,5070848,20476.781241
19.0625,15.9375,19.0625,15.9375,5079040,20507.21072
25.3125,15.3125,25.3125,15.3125,5087232,20537.606313
24.0625,22.5,24.0625,22.5,5095424,20568.462178
20.3125,15.0,20.3125,15.0,5103616,20599.223888
20.0,18.75,20.0,18.75,5111808,20630.142848
16.25,19.6875,16.25,19.6875,5120000,20660.383309
15.3125,25.0,15.3125,25.0,5128192,20691.657329
19.375,20.3125,19.375,20.3125,5136384,20722.575694
20.0,15.9375,20.0,15.9375,5144576,20753.240699
20.625,20.625,20.625,20.625,5152768,20784.513063
20.3125,14.6875,20.3125,14.6875,5160960,20815.151286
17.5,16.25,17.5,16.25,5169152,20845.978387
14.375,22.1875,14.375,22.1875,5177344,20876.827138
17.1875,21.5625,17.1875,21.5625,5185536,20908.659198
15.0,19.6875,15.0,19.6875,5193728,20941.074563
18.125,19.6875,18.125,19.6875,5201920,20971.585148
12.8125,21.25,12.8125,21.25,5210112,21003.124326
15.9375,24.0625,15.9375,24.0625,5218304,21034.366958
