loss,mean_reward,reward,step,time
-0.05459461361169815,6.9375,3.212585926055908,2914304,3662.039443
-0.060415469110012054,6.0,2.7778573036193848,2916352,3664.592703
-0.14302590489387512,6.5625,3.038167953491211,2918400,3667.144015
-0.094073086977005,5.875,2.719693183898926,2920448,3669.712742
-0.08302909135818481,7.3125,3.385035991668701,2922496,3672.283744
-0.056595854461193085,6.5625,3.0375633239746094,2924544,3674.864525
-0.03467336669564247,6.1875,2.863966226577759,2926592,3677.39812
-0.0038275569677352905,5.9375,2.7482492923736572,2928640,3679.984325
-0.06146779656410217,7.4375,3.4425137042999268,2930688,3682.514049
-0.0745970606803894,5.3125,2.4588253498077393,2932736,3685.069207
-0.06543771922588348,6.4375,2.979641914367676,2934784,3687.683452
-0.08290927857160568,6.125,2.8352108001708984,2936832,3690.230466
-0.11076666414737701,5.75,2.6618428230285645,2938880,3692.799947
-0.03830726444721222,5.3125,2.459430456161499,2940928,3695.364999
-0.13618148863315582,4.6875,2.170210838317871,2942976,3697.926261
-0.007444650866091251,5.9375,2.7491097450256348,2945024,3700.473227
-0.05088900029659271,6.4375,2.980912446975708,2947072,3703.017903
-0.0342244878411293,7.375,3.4150729179382324,2949120,3705.566855
-0.05807732790708542,7.25,3.356327533721924,2951168,3708.146372
-0.08691077679395676,7.0625,3.268765687942505,2953216,3710.721265
-0.09167808294296265,5.3125,2.458434820175171,2955264,3713.263632
-0.12151253968477249,6.9375,3.210258722305298,2957312,3715.871427
-0.005351861007511616,7.5,3.4698290824890137,2959360,3718.440458
-0.0035090409219264984,7.0625,3.266657829284668,2961408,3721.024711
-0.10345346480607986,5.375,2.4860732555389404,2963456,3723.58917
-0.01768622174859047,6.25,2.8909757137298584,2965504,3726.158702
-0.07873163372278214,7.0625,3.2667558193206787,2967552,3728.737402
-0.03373051807284355,6.25,2.8903775215148926,2969600,3731.317785
-0.0373518243432045,5.6875,2.629953622817993,2971648,3733.901035
-0.03513417765498161,6.9375,3.2080790996551514,2973696,3736.502251
-0.025856373831629753,6.625,3.063015937805176,2975744,3739.082372
-0.053941499441862106,6.9375,3.2061591148376465,2977792,3741.688853
-0.10164445638656616,7.3125,3.3786141872406006,2979840,3744.241912
-0.06560805439949036,6.0,2.7715706825256348,2981888,3746.800251
-0.09144233167171478,4.75,2.1937694549560547,2983936,3749.352862
-0.04264078661799431,7.1875,3.3195390701293945,2985984,3751.937315
-0.0420992337167263,6.1875,2.857835531234741,2988032,3754.501965
-0.0476243756711483,6.875,3.175391435623169,2990080,3757.10431
-0.061653733253479004,6.0,2.771172285079956,2992128,3759.653385
-0.010865124873816967,6.4375,2.973182439804077,2994176,3762.226925
-0.070349782705307,6.875,3.175356864929199,2996224,3764.799298
-0.027488291263580322,6.5,3.002122402191162,2998272,3767.356411
-0.021936219185590744,6.8125,3.1464202404022217,3000320,3769.918168
-0.028586408123373985,7.5,3.4628186225891113,3002368,3772.473801
-0.08266587555408478,6.125,2.8268861770629883,3004416,3775.068016
-0.07163029909133911,5.6875,2.6249325275421143,3006464,3777.624957
-0.05873824283480644,6.0625,2.798243999481201,3008512,3780.169778
-0.0686078891158104,7.1875,3.3175909519195557,3010560,3782.752484
-0.04765724390745163,6.3125,2.9134252071380615,3012608,3785.339498
-0.047127727419137955,5.5,2.5383524894714355,3014656,3787.94203
-0.053369902074337006,5.6875,2.625009059906006,3016704,3790.476491
-0.07091403007507324,5.5625,2.5671610832214355,3018752,3793.037779
-0.08857638388872147,6.4375,2.9711287021636963,3020800,3795.603712
-0.1163032278418541,5.8125,2.6827392578125,3022848,3798.156756
-0.018505774438381195,6.3125,2.913412570953369,3024896,3800.714495
-0.07120052725076675,6.75,3.115368366241455,3026944,3803.307433
-0.016919780522584915,6.5625,3.028388023376465,3028992,3805.879767
-0.06710954010486603,6.875,3.1726737022399902,3031040,3808.443705
-0.059083037078380585,6.375,2.9415619373321533,3033088,3811.026061
-0.0028473734855651855,6.4375,2.9700093269348145,3035136,3813.584707
-0.07143080979585648,6.3125,2.9125211238861084,3037184,3816.155301
-0.021107453852891922,6.875,3.1722664833068848,3039232,3818.739379
-0.0556768998503685,6.0,2.768559217453003,3041280,3821.282993
-0.06565099209547043,7.0,3.2299392223358154,3043328,3823.854175
-0.07102702558040619,6.1875,2.854264736175537,3045376,3826.396174
-0.06673766672611237,6.8125,3.1423466205596924,3047424,3828.980351
-0.03701772168278694,8.0,3.689901351928711,3049472,3831.561535
-0.04508679732680321,6.125,2.824950933456421,3051520,3834.114182
-0.06720118969678879,6.125,2.8249292373657227,3053568,3836.663408
-0.11658953130245209,6.125,2.8248138427734375,3055616,3839.195724
-0.11493780463933945,6.6875,3.084218978881836,3057664,3841.756115
0.009026453830301762,6.9375,3.1994404792785645,3059712,3844.331596
-0.06019801273941994,6.125,2.824406385421753,3061760,3846.914589
-0.07541914284229279,7.25,3.3430726528167725,3063808,3849.513605
-0.06533313542604446,7.8125,3.6019463539123535,3065856,3852.093762
0.010298390872776508,5.625,2.5926291942596436,3067904,3854.661053
-0.09438219666481018,6.625,3.053367853164673,3069952,3857.227908
-0.10800182074308395,6.5625,3.0240395069122314,3072000,3859.771952
0.010895228944718838,7.0,3.2249503135681152,3074048,3862.359403
-0.09359338134527206,6.875,3.1661620140075684,3076096,3864.925375
0.0040517160668969154,6.9375,3.194157123565674,3078144,3867.500245
-0.06798256188631058,5.8125,2.6757454872131348,3080192,3870.078691
-0.07467120885848999,6.375,2.93489146232605,3082240,3872.653895
-0.056729428470134735,5.4375,2.5034916400909424,3084288,3875.191558
-0.09768694639205933,6.625,3.050553560256958,3086336,3877.813969
-0.019299697130918503,7.125,3.2804172039031982,3088384,3880.378412
-0.098087377846241,6.0625,2.790940046310425,3090432,3882.955842
-0.08310030400753021,6.3125,2.905559778213501,3092480,3885.523823
-0.048145126551389694,6.4375,2.962754011154175,3094528,3888.100543
-0.05996321514248848,5.5,2.531439781188965,3096576,3890.644608
-0.0896366611123085,7.5,3.451788902282715,3098624,3893.214137
-0.060854606330394745,7.5625,3.4795429706573486,3100672,3895.783845
-0.015630288049578667,6.6875,3.0762441158294678,3102720,3898.354169
-0.027408065274357796,8.5625,3.9378154277801514,3104768,3900.959556
-0.07807395607233047,7.6875,3.5345003604888916,3106816,3903.530826
-0.030567124485969543,6.4375,2.9590775966644287,3108864,3906.118235
-0.10326170921325684,6.125,2.815406322479248,3110912,3908.704151
-0.0346384271979332,5.75,2.643200159072876,3112960,3911.271335
-0.026951607316732407,8.0,3.677703619003296,3115008,3913.818887
-0.004840856418013573,6.5,2.987783193588257,3117056,3916.405088
-0.09145487844944,6.6875,3.073458671569824,3119104,3918.968421
-0.0768800601363182,6.125,2.8143811225891113,3121152,3921.50397
-0.07651110738515854,6.4375,2.957984447479248,3123200,3924.055119
-0.09212042391300201,7.3125,3.359955072402954,3125248,3926.623766
-0.007687789853662252,7.875,3.6177759170532227,3127296,3929.188291
-0.02401302382349968,7.875,3.6162166595458984,3129344,3931.739365
0.012474902905523777,7.9375,3.6434783935546875,3131392,3934.305599
-0.023257018998265266,6.8125,3.1263532638549805,3133440,3936.848143
0.01403050683438778,7.625,3.4985971450805664,3135488,3939.413678
-0.06603285670280457,6.4375,2.953434944152832,3137536,3941.985566
-0.09157542139291763,4.75,2.1793031692504883,3139584,3944.573069
-0.01873350888490677,7.875,3.612828493118286,3141632,3947.165411
-0.07976701110601425,8.0,3.6691372394561768,3143680,3949.724321
-0.12306636571884155,7.0,3.2097766399383545,3145728,3952.309367
-0.02930907905101776,7.3125,3.3523740768432617,3147776,3954.916691
-0.04146132990717888,6.3125,2.8934485912323,3149824,3957.513502
-0.04367845132946968,6.75,3.0936903953552246,3151872,3960.127735
-0.10582840442657471,6.8125,3.1217002868652344,3153920,3962.696734
-0.09315888583660126,6.375,2.920778274536133,3155968,3965.261691
-0.02143731899559498,5.625,2.5772087574005127,3158016,3967.832691
-0.09070345014333725,7.375,3.3791284561157227,3160064,3970.426948
-0.04886029288172722,5.25,2.405346155166626,3162112,3972.994277
-0.028127074241638184,6.5625,3.0065865516662598,3164160,3975.590072
-0.04726986959576607,5.125,2.3480963706970215,3166208,3978.148509
-0.042715512216091156,6.25,2.863657236099243,3168256,3980.712021
-0.04680763930082321,6.4375,2.9495315551757812,3170304,3983.318343
-0.037820205092430115,6.5625,3.006448745727539,3172352,3985.888658
-0.048783812671899796,6.9375,3.178053855895996,3174400,3988.45134
-0.08322761952877045,7.0625,3.234955310821533,3176448,3991.045124
-0.07529604434967041,5.875,2.6907501220703125,3178496,3993.577305
-0.07688596844673157,6.75,3.091350793838501,3180544,3996.181054
-0.06828944385051727,5.1875,2.3754775524139404,3182592,3998.74484
-0.06353656947612762,5.625,2.576098918914795,3184640,4001.314016
-0.07716456800699234,6.6875,3.0625624656677246,3186688,4003.886746
-0.028421778231859207,5.375,2.4613711833953857,3188736,4006.445762
0.0013302108272910118,6.75,3.0913515090942383,3190784,4009.018937
-0.07907645404338837,6.3125,2.890868663787842,3192832,4011.58605
-0.03304171562194824,5.9375,2.7190113067626953,3194880,4014.13898
-0.025431599467992783,5.75,2.6331121921539307,3196928,4016.688873
-0.039233263581991196,6.625,3.034036636352539,3198976,4019.254632
0.010314499959349632,6.625,3.0338797569274902,3201024,4021.845647
-0.08753408491611481,5.9375,2.7188897132873535,3203072,4024.440974
-0.013576022349298,6.375,2.9190399646759033,3205120,4027.028116
-0.03603042662143707,5.3125,2.4322571754455566,3207168,4029.592665
-0.04254889488220215,7.0,3.2047572135925293,3209216,4032.191302
-0.11377664655447006,6.375,2.9182968139648438,3211264,4034.781305
-0.08205591142177582,7.0625,3.233034133911133,3213312,4037.420025
-0.027573343366384506,5.6875,2.603424549102783,3215360,4039.982805
-0.06970370560884476,6.6875,3.060817003250122,3217408,4042.578867
-0.11239052563905716,6.9375,3.1751115322113037,3219456,4045.133923
0.00794900394976139,8.0,3.66072940826416,3221504,4047.729798
-0.0800371766090393,5.4375,2.4873409271240234,3223552,4050.2864
-0.04419734328985214,6.6875,3.059277296066284,3225600,4052.836442
-0.061640702188014984,7.0,3.2019410133361816,3227648,4055.40898
-0.08652440458536148,7.375,3.373152494430542,3229696,4057.985753
-0.053014859557151794,7.125,3.258113145828247,3231744,4060.569837
-0.03662843629717827,6.625,3.029057502746582,3233792,4063.130098
-0.04318559542298317,6.5625,3.000486373901367,3235840,4065.737099
-0.026589838787913322,8.0,3.6573591232299805,3237888,4068.315821
-0.1139102578163147,6.5,2.970681667327881,3239936,4070.891202
-0.015967441722750664,6.0,2.741744041442871,3241984,4073.482554
0.06214627996087074,5.4375,2.4848039150238037,3244032,4076.091984
-0.035727571696043015,5.6875,2.599113702774048,3246080,4078.718252
-0.08712204545736313,5.3125,2.4278106689453125,3248128,4081.297964
-0.06882747262716293,5.6875,2.599325180053711,3250176,4083.853471
-0.05570732429623604,8.0625,3.6847550868988037,3252224,4086.45225
-0.0381648913025856,7.4375,3.398169994354248,3254272,4089.047265
-0.00353227648884058,5.125,2.341378688812256,3256320,4091.608787
-0.036504488438367844,6.75,3.0836281776428223,3258368,4094.203575
-0.07942301779985428,6.5625,2.997864246368408,3260416,4096.763106
-0.060585975646972656,6.0,2.7409870624542236,3262464,4099.344281
-0.023381536826491356,6.3125,2.883951187133789,3264512,4101.953908
-0.04923586919903755,7.125,3.254756450653076,3266560,4104.547444
-0.01864076592028141,5.875,2.683328628540039,3268608,4107.13504
-0.030050810426473618,6.5625,2.9973630905151367,3270656,4109.700962
-0.10101547837257385,6.0,2.74050235748291,3272704,4112.313437
0.018816713243722916,8.0,3.6537551879882812,3274752,4114.905378
-0.03608531132340431,8.375,3.8238582611083984,3276800,4117.507737
-0.050386667251586914,6.4375,2.9379496574401855,3278848,4120.088361
0.009544138796627522,7.0,3.1944632530212402,3280896,4122.686434
-0.011628985404968262,5.1875,2.367260217666626,3282944,4125.263253
-0.08499221503734589,8.1875,3.736103057861328,3284992,4127.891822
-0.07230915874242783,6.6875,3.0512328147888184,3287040,4130.46124
-0.08242549002170563,7.875,3.592968225479126,3289088,4133.063998
-0.05626317486166954,7.5625,3.449942111968994,3291136,4135.651586
-0.06960690766572952,7.6875,3.505586624145508,3293184,4138.236846
-0.07876486331224442,8.375,3.8183040618896484,3295232,4140.846744
-0.09708166122436523,5.25,2.3927323818206787,3297280,4143.431095
-0.08090504258871078,8.625,3.9307289123535156,3299328,4146.054809
-0.08197306841611862,7.5,3.4171488285064697,3301376,4148.633604
-0.02600567601621151,6.5625,2.989577293395996,3303424,4151.248972
-0.021990424022078514,8.6875,3.956299066543579,3305472,4153.824995
-0.041221536695957184,6.875,3.129556655883789,3307520,4156.389927
-0.03735900670289993,6.6875,3.04360032081604,3309568,4158.966276
0.030009504407644272,5.5625,2.5315451622009277,3311616,4161.544762
-0.0017787911929190159,6.1875,2.8162622451782227,3313664,4164.109195
-0.11077188700437546,5.9375,2.7023305892944336,3315712,4166.694306
-0.11318930238485336,7.3125,3.3283514976501465,3317760,4169.268214
-0.10028158128261566,7.8125,3.5555269718170166,3319808,4171.874737
-0.06048373132944107,5.3125,2.4168753623962402,3321856,4174.481958
-0.024760011583566666,8.625,3.9235424995422363,3323904,4177.109668
-0.1022082045674324,6.5625,2.9848005771636963,3325952,4179.683182
-0.05819949507713318,5.9375,2.70046067237854,3328000,4182.246923
-0.07864270359277725,5.9375,2.700246810913086,3330048,4184.848313
-0.020269472151994705,6.9375,3.1546292304992676,3332096,4187.476893
-0.06452897936105728,7.375,3.353407859802246,3334144,4190.109875
0.027866415679454803,7.1875,3.2675206661224365,3336192,4192.67415
-0.015610702335834503,6.1875,2.812498092651367,3338240,4195.267045
-0.02660435438156128,7.6875,3.494086265563965,3340288,4197.842445
-0.016184169799089432,7.0625,3.209451198577881,3342336,4200.416183
-0.0534244142472744,6.4375,2.924985647201538,3344384,4203.010899
-0.004265017341822386,6.3125,2.8677806854248047,3346432,4205.562127
-0.07559113204479218,7.4375,3.378399610519409,3348480,4208.160493
-0.026810690760612488,6.875,3.1226556301116943,3350528,4210.78156
-0.051254965364933014,8.875,4.030643463134766,3352576,4213.390112
0.005202397704124451,6.125,2.780777931213379,3354624,4215.965468
-0.03883472457528114,8.375,3.8020005226135254,3356672,4218.572403
0.022238312289118767,8.5,3.8576531410217285,3358720,4221.185266
-0.03310742974281311,7.375,3.345675230026245,3360768,4223.768184
-0.0914810448884964,8.0,3.6284570693969727,3362816,4226.366338
-0.0675954595208168,7.25,3.287287712097168,3364864,4228.971043
-0.05469759553670883,6.25,2.8332631587982178,3366912,4231.558886
-0.0698755756020546,7.875,3.5696420669555664,3368960,4234.148999
-0.041158728301525116,7.5,3.3990120887756348,3371008,4236.753753
-0.02487964928150177,6.6875,3.0302023887634277,3373056,4239.331037
-0.05029550567269325,6.5,2.945075035095215,3375104,4241.889035
-0.015518018044531345,5.625,2.548609495162964,3377152,4244.467191
-0.06353500485420227,7.3125,3.3132708072662354,3379200,4247.068112
-0.09652486443519592,6.5,2.944620132446289,3381248,4249.667637
-0.03282501921057701,6.625,3.000903606414795,3383296,4252.232588
-0.07358797639608383,7.1875,3.2550814151763916,3385344,4254.829416
-0.026029635220766068,8.25,3.735760450363159,3387392,4257.41042
-0.012890812940895557,6.3125,2.857866048812866,3389440,4259.991257
-0.05447598546743393,6.875,3.11240816116333,3391488,4262.563725
-0.020686060190200806,6.25,2.8291382789611816,3393536,4265.150859
0.0022265450097620487,5.5,2.4896559715270996,3395584,4267.736429
-0.07102420926094055,6.4375,2.913863182067871,3397632,4270.311806
-0.032511256635189056,7.375,3.338320732116699,3399680,4272.879496
-0.05697880685329437,5.9375,2.6872987747192383,3401728,4275.461949
-0.04782014712691307,6.0,2.7152626514434814,3403776,4278.041221
-0.09387347102165222,5.3125,2.4041941165924072,3405824,4280.635759
-0.06454634666442871,5.25,2.3761723041534424,3407872,4283.18174
-0.0468469113111496,7.875,3.564244031906128,3409920,4285.804245
-0.014525908045470715,6.8125,3.0824761390686035,3411968,4288.351442
-0.05114276334643364,6.25,2.827791213989258,3414016,4290.893049
-0.061556413769721985,6.3125,2.8557653427124023,3416064,4293.480155
-0.047662995755672455,6.125,2.770866870880127,3418112,4296.027905
-0.02540590986609459,6.0,2.714240074157715,3420160,4298.589805
-0.10533834248781204,5.6875,2.572927951812744,3422208,4301.151615
-0.018673056736588478,5.5625,2.5162577629089355,3424256,4303.721181
-0.07468002289533615,6.3125,2.8552393913269043,3426304,4306.276037
-0.08891203999519348,6.1875,2.7986061573028564,3428352,4308.843427
-0.05776402726769447,6.0625,2.7416393756866455,3430400,4311.402994
-0.09055282920598984,6.75,3.0526785850524902,3432448,4313.977429
-0.07669883221387863,5.0,2.2612507343292236,3434496,4316.521839
-0.0018565892241895199,6.125,2.7700750827789307,3436544,4319.122852
-0.11155548691749573,8.0,3.617905616760254,3438592,4321.710325
-0.05734913796186447,6.25,2.8261260986328125,3440640,4324.26315
-0.06588651239871979,7.25,3.2784976959228516,3442688,4326.857732
-0.09155935049057007,6.6875,3.02388596534729,3444736,4329.431984
-0.02832566574215889,5.3125,2.4021189212799072,3446784,4332.038714
0.002861068118363619,7.3125,3.306300163269043,3448832,4334.604235
-0.14521503448486328,5.4375,2.4584293365478516,3450880,4337.166107
